Pct Renter x Poverty_lag,Pct Uninsured x HS or Less_lag,Poverty to Education Ratio_lag,Youth Burden_lag,Female to Pop Ratio_lag,High Renter_lag,rental_assist_coverage,Eviction Rate per 1k
-0.005666705929614403,6.171098430931338,-0.010867285518736721,0.02085945569752294,0.9901425392844411,0.996662530176117,0.23048506419231274,0.382262996941896
0.0076394536371546615,13.901939822731789,0.010181314841847162,0.012229564866991803,1.0188840939030455,1.0025811586433553,0.3473145453267787,0.38465765468732827
-0.00044919538154433134,10.654306243969984,0.0012845911573981504,0.010102121865730236,1.0130190738084675,0.9940162376594031,0.22970885619604325,0.3742915196235697
8.466808049472322,9.347634534203591,0.1367604737816948,0.017896237825925556,1.0008761502161996,1.01725163322253,0.27621929625740604,0.26187150837988826
21.87068547710904,10.021557173195305,0.31342036739546764,0.015586024673459853,1.0120127363470397,1.0123265598395008,0.3466431287412317,0.2569373072970195
-0.011289632651331654,11.35984362469582,0.002446720343469384,-0.0023474555362800976,1.006623333282439,1.000583509604514,0.35206894964226687,0.26114206128133705
0.023930122947667866,10.386705064278072,-0.005117741884962371,0.01718996333626334,0.9870996821408279,0.9877580588332259,0.19204671478339608,0.2921129503407984
0.00722776773932773,13.324047475053156,-0.013937595359168645,-0.012755810306791373,0.9918370884146457,1.0074395191305676,0.39970593564536416,0.4357650096836669
0.0018861234197501179,11.251721071326342,-0.0006268234294842537,0.008535449419004231,1.0028574726281612,1.010829756958641,0.41273500893554854,0.4419853326348874
-0.0018166092718580474,14.738281749553233,0.010918135336544557,0.007323083973938672,1.0015954358077914,0.9907268603388568,0.187015014278144,0.43224897540983603
-0.0024739293994743574,15.275409767495056,0.022662282864197185,0.015567819126384556,1.0130812859285352,0.9985660598118116,0.21761631303588458,0.45974662852472414
0.011671959833590949,1.9443535812704815,0.002421524073225104,0.006340116762455067,1.0030205750732748,1.000768474661217,0.41910906831461914,0.15705161763166162
-0.004905957419034316,2.175503036740091,-0.007091465899615225,-0.0002456019880301033,0.9873128195143162,1.0108697749125952,0.2853146478744699,0.15212981744421905
0.005769204106842927,1.278910786773974,-0.007695025565184669,0.0006443725894991895,0.9945467235427378,0.9984865518325068,0.0780222052548149,0.15049663890839773
-0.003484279502915941,4.8234819882846445,0.009631323620651992,0.029252489867432858,1.007430637392688,1.0096204312215302,0.16003184952673136,0.1511639625113373
39.04940156631835,2.0317165376996886,0.5100312588084711,0.005726404479815967,0.9817738440567325,0.99227103699984,0.27506303748275185,0.7501967729240456
43.387422885075786,13.828540238004386,0.5562242737952777,0.011780756919475537,0.9858864110630856,0.9894457221522257,0.1836957349715398,0.8135936833119931
41.87245556814683,19.814756409298028,0.5729368118995961,-0.01490161759965521,0.9962734515353722,1.018315211415739,0.25865762293635586,0.7641811986370013
31.574155902253114,22.866956098601293,0.4318310139188288,-0.0032135689815468126,1.009267152770362,0.9868755800043958,0.30323962136835786,0.7564484126984126
0.010581361125674218,2.697101780911316,-0.015681185898807924,0.013397680446311247,0.9978325190826569,-0.007512336696830125,0.4462254604034729,5.734387047031611
-0.0031257742539469073,0.0057089158636830515,-0.0035695820222632485,-0.01037522523521391,1.0046093263546891,0.007849529239195555,0.2709546083772211,5.778470328528762
0.0011003482393284925,1.386743403194064,-0.014581577913576128,0.011553988336672512,1.0000481495051186,-0.0053065321725297284,0.40725417995727586,5.803338549817424
0.016350476706194585,2.4729745837044836,-0.005882474013167657,0.0027987464558226448,0.9985914791195608,-0.005573104426125197,0.442876016203677,5.964347942635036
-0.010427750567564191,0.004845771927942285,0.009171386615205125,-0.0013385130995547598,0.9934621343628731,-0.001975217052741097,0.44343096693520756,4.624144286466562
0.0020324773130540037,10.340421283086144,0.012310579033555652,-0.00020836253628226786,1.0083982563131393,-0.021559747782914633,0.3284754593385568,4.293484904045961
0.004380052585187268,9.824730079549674,0.0021394864949088534,0.022005388581443613,0.9874573211625757,0.011205984632596182,0.10367108521610255,3.8820733863837313
0.005200043808008099,12.11457884213317,-0.0057034051243398535,0.008664179214902788,0.9976634291559013,0.0017588425763263534,0.34608248654038654,3.4835862342556783
-0.0045078449309346545,13.986113500628155,0.01588099332360418,-0.004004363777509252,1.0114612933802674,0.9918855950878573,0.4048399887813541,1.8573391737524692
0.020862641008080815,7.891985736708662,-0.005835906337561801,0.013183398523081076,0.992357541025269,0.9828369648118659,0.29189328945645826,2.048986166382414
-0.012949318853402603,10.859333423042072,-0.011356864918090044,0.011967383440918718,0.98443662650041,-0.013653567809106764,0.47445838700752485,2.18368171261234
0.014588853886324693,16.286470357692576,0.0069648296791678345,0.0007569189919735936,0.9788317244321315,-0.015943028224964337,0.3859833561467458,1.9619851206677552
0.012150656055916387,3.0837483421171097,0.004577340425697067,0.02041173625095324,1.0066627460595203,0.0022726063747526256,0.3568273377152784,6.23525446579036
0.019008887896036848,3.7472016092415705,-0.005425759109258408,0.020427496355982358,1.0073361561178944,0.0023724206560591927,0.4086380711205838,5.7187017001545595
-0.0158822709870782,2.730814065443925,0.0010022522956956723,0.017493319673467324,0.9965576977937806,0.0061215870169643695,0.3333369851260878,4.845468831849136
-0.008688314878897103,2.900093956629242,0.004421599888517731,0.0005724796676094277,0.9872897164408962,0.007325869375516079,0.05071895006046462,4.525440313111546
0.014919430591616408,4.639317961685458,0.002036788410518163,-0.0009305189277582174,0.998539029607191,1.006281638804784,0.25008610485296345,5.916454891994917
-0.01877039154630309,4.18539547533361,0.0045893895496458064,-0.006288673242009626,1.01178094468361,1.0153784266615837,0.41971680272478534,6.118593955321945
-0.016064589010404137,5.373191964446422,-0.005057148615599742,0.005164853608524519,0.9873070308370764,1.0119524145791137,0.2192408659901704,6.440179806362378
-0.004883077867114918,3.7122968646210914,0.00526245044239599,0.004991890416303652,1.0105817441967235,0.009583941484353367,0.2776527494763061,6.382796435915011
0.0019199378862226754,10.679087964215848,0.00017557837583281928,0.003075639138823285,0.983047709933805,1.0023677959672634,0.19551636860969285,0.27925429473846386
0.015922250736487748,6.904378969933684,-0.004718105215363534,0.005517964792484603,0.9886301633996185,1.0072073884331303,0.4783922595201769,0.2741228070175438
-0.0018526591493035816,8.863570044252995,-0.0024588476223327475,0.02323988549210098,1.0010927700975052,0.9958939482145447,0.46814924574180156,0.26457922779359166
-0.006082391480645393,8.45636464136272,-0.000979018359244179,0.0025442282676842623,1.009476525337151,0.9977900072400403,0.21161311048592707,0.2537982216621158
0.0031138993769642717,-0.01293625536082294,-0.01445378337061279,0.006452258834103259,1.014716427030531,1.0172141477461665,0.3147298000389084,0.7823976496135914
0.004695964832944008,2.8863848802754952,-0.006366592465699284,-0.010195918389495745,1.009917565188135,0.9944288495178712,0.23195059522359524,0.8717620267577568
0.004412398221702712,2.007328418069976,0.000649055155927859,0.028619714645380406,1.0155226491435487,0.9936928111992138,0.3614944639031378,0.901796230859835
-0.0017798620795134506,3.085950088021083,-0.013509910353888524,-0.0066990740069511135,1.0018206048792961,0.9963792730965209,0.3509683077242329,0.9887005649717514
-0.0195508611391815,17.981316785370012,-0.006199236618145806,0.005641452955106437,0.9937841206634598,0.9945069451042837,0.38117055716132653,0.4060089321965083
-0.009176159891063322,22.925096501925392,0.02384644978371872,0.01992722046870165,1.0118408636912397,0.9953545207570306,0.3331918447707887,0.4130524576621231
0.014202710852674622,12.082238466897797,-0.01129258364821194,0.016341924382181745,1.0136350401969754,1.0024229843816606,0.5935406206388468,0.44622936189201245
0.0018706893797659984,7.994259103323214,-0.0038381391265042935,0.026961862702990703,1.0093082305975758,1.002750329705693,0.1972076234989261,0.41442188147534187
-0.0032252211910705677,0.013328017304760988,-0.008337172785287311,0.017010136557275075,1.006125606837741,1.0091109252565118,0.12893966455634856,0.6061487731548831
0.011181685483739748,0.003589099814126859,-0.001168700039533368,0.007947159487621399,1.013919716568452,1.0218807721557692,0.26069097992985385,0.5015246348900658
-0.011301166323689485,1.5734801850865388,-0.008149183431349799,0.017660838688443585,1.0034197115512644,0.9963165967580025,0.14320117344397323,0.5512922289847403
-0.0022534813371300768,3.6960928511641584,-0.002432431232924328,0.018753079458683725,0.999794687841908,0.9993443792186358,0.1507537729994007,0.5835667600373484
0.0013775840517403722,0.01042746632841343,-0.007185470351498931,-5.158761382137705e-05,1.0072552146599882,0.9816205083017507,0.1998685345802033,0.26495253893650356
-0.0044137750329462915,0.00044447918775506726,0.010551278163698248,0.016310293861642393,1.0047757967140156,0.98707692408709,0.20778110945683725,0.2724085654728065
0.0010076282290159878,0.1721902470715571,0.000816370377195467,0.0055573883730158985,1.0088529112166809,0.9985378882315191,0.20453818980499397,0.28796073717948717
-0.0018769393142176521,0.5912479079922125,-0.0100297265696322,0.006895220924144971,0.9986806366922683,1.004635823135241,0.35182189504454114,0.29110976103685704
-0.01399343047785875,5.9318161521479436,0.008407965238326931,0.006509332830289056,1.009092503141649,1.0049138277624383,0.24938109389146637,3.937942344208528
0.0018147788187905594,2.137884979931498,-0.00958266616030113,0.0009121912765924704,1.0085761646547626,0.0061708022619158445,0.28204854251275197,3.5928913138022383
-0.013283517915128676,7.062314143300865,-0.015640801889116512,0.0001440885217398758,1.002133492760114,1.0125746660732284,0.3894232774500935,3.3338836304938
0.0016561512509672223,8.849742064150742,-3.0424874328074254e-05,0.01367720848248692,0.9924969868895428,1.0170568781086673,0.22336774752185734,3.3055070565982834
0.013741358241501094,-0.00318403574054093,0.01907264424339979,-0.01077938905350083,1.0124062431859095,-0.002433964090102318,0.27354541012952777,1.1336961160904824
-0.0028102319727605443,0.007272793759371594,-0.018276641289158874,-0.006516269454591875,0.9879034253899157,0.9919787387091779,0.33657599860929155,0.9908145661397864
-0.011714831299709863,0.8198392611383792,-0.01330987921569097,0.010367339831104917,0.9904229422721595,1.00654887759814,0.10584321993797785,0.8846426043878273
-0.0012698781320498046,4.059279357894995,0.007525256631608444,0.0031310054084084443,1.0016802284762738,1.0093382389558563,0.061509449104941744,0.8471873380377148
-0.008319711080785313,1.5201308737299668,-0.006423213996119603,0.013345126520227832,0.9749210049929433,0.0013583158182155339,0.33461173287977225,0.932719810968785
0.005945090026314695,5.900231660800621,0.006119485672465433,0.006259322781234573,1.015429593341735,0.9982100446518927,0.34920142805668986,0.9140767824497258
-0.0014798874752285358,8.57319101027446,-0.00837488906941947,-0.010857046590436525,1.0001469223945276,-0.005041661561554049,0.5064220134852411,0.8909479686386316
0.017097632516645735,8.691555751127584,0.0014196217740917634,0.0034083441927758606,1.0153948324262658,-0.0004223544414003226,0.315809487586681,0.8194034742707309
0.011629895956773382,3.284926864185181,0.017444739253854886,0.008465478010892166,1.0180403359955974,1.0069006838378354,0.3819739717258095,0.38761915700011484
-0.0015308050448140274,3.5874847720569547,-0.011945896470218709,0.0056403965853332036,0.998451686586033,0.9933173808093292,0.2804527356414026,0.37132797887556385
0.007156090679730907,3.0658878887722314,0.010237608101373042,-0.0010927417362744953,1.0134875105415049,0.9919904519452337,0.3297227221585086,0.4041916167664671
-0.003932364091628454,2.8577568452477737,0.006797067966320869,0.00037059679879798343,0.9893988857280975,1.005995931989012,0.4667256841749534,0.3962662909475167
81.90033956885166,10.159254197698965,1.1951075574890109,0.006589148442392445,1.0043329712221374,0.991519553052889,0.08760071818743642,0.7718354745543272
82.39638565803651,3.3538726582498524,1.2855890052374177,-0.0035719708160118057,0.9952661035026158,1.0015116375337116,0.34136162575716805,0.8420252064319861
87.2076645595985,6.985034122121999,1.290728061288626,-0.006957395648477357,1.0069648590179694,1.00098211882691,0.5135586730077366,0.6927683918834362
60.56432988276709,5.916990822867547,0.9609109400991372,0.012540209560943686,1.0088257350707512,1.0000041076337591,0.3282034219209342,0.7244344737334081
0.007986482071911435,1.2181338677827138,0.003365175664517029,-0.0019545836552890324,0.9984009209875235,0.9935734190754266,0.4650572963232848,0.22686025408348456
0.009219366012853558,0.06148776608336874,-0.0035036584441580504,0.01263598427452059,1.005448213391198,1.0173390594959622,0.23707878504705576,0.22317000595120015
0.009230334372357292,4.709216912981428,0.0007009895894239775,-0.0008006748745153025,1.009447063028922,1.0039833098835296,0.29679525058362866,0.22215639810426538
0.005512559223347099,2.3277886720838357,0.002414524250402884,-0.008091485867149487,1.0018782013528296,0.9948559265464855,0.30335247023885875,0.2196407653260445
30.138607138407895,1.4060788033311975,0.4074605793888553,0.0004405636477545199,1.0253904031854695,1.0033093691513981,0.07824089206412291,0.6176010175129635
87.81700971519416,5.24806408435966,1.0847283896662192,0.025803749724180532,0.9986286137589345,1.0183222508645198,0.18318221721497996,0.5608120113717129
0.01804410826698425,3.5873388313837857,0.012908858964911044,0.003743892208169693,1.0165585627827034,1.00089512757765,0.1903124920616014,0.58150246418866
-0.002338796033133684,16.382773740385133,-0.011552903430592133,0.011358666683322314,1.0114539126666553,1.01533351885248,0.3822066078032527,0.5888251480807798
14.246293020847839,8.900902023303411,0.2376162846414639,0.0067480380992407715,0.9814010455498855,0.9885224606410613,0.3872153105684055,0.5891719745222931
21.656124116529153,8.321980625249363,0.3107944509927278,-0.008801980361664616,1.0149297340792909,0.9914885083233972,0.33240364427065333,0.5832282471626734
31.715508128351836,13.7147763439101,0.3871884365720131,0.019959632460231698,1.0107394499297875,0.9785959944183098,0.38241028968557056,0.536231884057971
-0.002019460687530188,4.54680271343851,0.005281454697040043,0.002501781901760652,1.0011414591877328,1.019757636572268,0.2835850587278226,0.5740350006205783
-0.012500256555876041,1.4886840591783668,-0.009454066391951711,-0.009485125647186947,1.0036887348940748,0.9829814353628654,0.4201931669539543,0.9236558041338917
0.003057011907497771,4.1542663178597685,0.0106879555515764,-0.002242335084433345,1.0049279092838723,1.001742034755128,0.30087884426320716,0.8569796229289659
0.005514365381755453,7.148152740880206,-0.007108348385012441,0.0006875590502580155,1.013753086434038,1.0173763829824511,0.30578640474267565,0.8341056533827618
0.007258211480387973,5.875388387035371,-0.014949860976053775,0.010334795235012255,0.9958692346580825,1.0097116313166004,0.27344073667375884,0.8026397930972977
0.0034929277235420755,6.953066700953981,0.015338451050362951,-0.0036776318061028023,1.0158600242101299,1.0037629266465657,0.3684450477636428,0.522879959437191
-0.0027111514836190937,9.997558184578319,0.0018132367123690882,0.02957345599983932,0.9891594126349378,1.0128312362365568,0.25788011833870866,0.5369980711906014
0.009940020395062782,9.639821153121652,0.008671911257613156,-0.0060916898250860715,0.9823986653183328,0.9933161223109536,0.3976431377198068,0.542203337316868
0.0006584849756591833,8.769758146536025,-0.008514718787533673,0.009469949622310287,1.005934858217663,1.0051768601250435,0.18678508592839932,0.5239072791035839
-0.004649230143647206,1.3550363664228835,-0.018918105367082008,-0.015449727414116118,1.0125902619127605,0.9988735203038084,0.1901083745271806,0.7294660743837644
-0.0018065338204572101,1.1579281348206567,0.01675202424087777,0.003913013337407005,0.9982041661925019,0.9986675407872471,0.3687426755126504,0.8353281468182725
-0.01745969032474982,2.6775083210934683,-6.426812178948623e-05,0.00837234279322115,0.9773578136091747,1.0019058838762622,0.2911455785416987,0.8626905644829007
-0.0018224182417853885,2.7003131786191665,0.004913518941635465,-0.006965832538226195,0.9850905969048075,1.0117532048653142,0.25461085838468717,0.7387315868395519
0.006884365198746686,0.8875649328167532,0.006565957805982692,0.0202704548104167,1.0043628383826506,1.0156653971589757,0.389005773247546,0.2423285698460175
0.0033978302213923013,1.0048786683369602,-0.003353910530156894,0.010054766511841711,0.9998994504781722,0.9973298512983011,0.23927385859139155,0.24542802647817796
0.01520664172981186,3.7004807115232374,0.002262295476155165,0.0027235953515357264,1.01284280450983,0.9891130765186273,0.279979874569963,0.25027172358560723
-0.0026297491401570425,3.0378022247460144,0.015939525925054446,0.010046775016279754,1.0007292439632625,0.9918042006642543,0.43992279500711595,0.2590290112492599
36.04487313163053,7.814469549922831,0.5396755877112067,0.0005868583806321707,0.9925941170772571,1.0194779485999734,0.45391423458106506,0.4528985507246377
37.59792740176306,9.153004160995513,0.5394210131641958,0.018443799024075763,1.003090811241147,1.0148077644736075,0.4572398210270327,0.4282655246252676
25.693428570082876,7.13205960716209,0.3500875301996938,0.01595298601822176,1.0101561205926075,0.9890871900584199,0.27178742230660885,0.434593654932638
28.721447654911174,6.677441681361473,0.34123760630319216,0.009823900671074874,1.0135123443054188,1.0166100912583365,0.423070290498447,0.4171011470281543
6.299558128211359,28.438149259100868,0.23477995701994026,0.011696920474979233,0.9988899064174088,-0.007116591925821983,0.20510471722313217,1.2705449826989619
0.008479287533552819,34.964027346267265,0.010094088240335006,-0.008841962101012183,1.0006742419563284,0.00664605260857608,0.2093097125277939,1.2579972683487886
0.018657273559684568,35.46058105617996,0.003906312204512712,0.02073945106744465,1.0077927193165168,-0.007124078000789874,0.06495441473756386,1.148746225548116
-0.0032254871022662154,36.893548401555705,-0.0009592067607387821,0.00540642178734699,0.9925139166581419,0.021628700027563796,0.467286820189853,1.1739451264506606
0.008410815386064158,9.70587317932993,-0.0009958822120792982,0.014070456494261014,1.0073677340850165,-0.005701409220684917,0.21360201509239216,1.6255172100213704
0.012287280552289202,3.293037716196278,-0.0025273109335733467,0.011678422235246969,0.9976795931866949,0.9895019004234505,0.287346742025294,1.7615176151761518
0.010170655439701535,4.573361460995996,-0.008206695194435634,0.014287147675438719,0.9992442429567376,0.9954347553141554,0.20896756580717157,2.0061728395061724
0.0012555852247357793,0.7135785440110465,-0.0020597627863004632,-0.007637629502589543,1.000026764052583,1.026268772905944,0.36951652483301406,2.3991678410844908
2.3130152624178684,4.929997795795175,0.0720805907750909,-0.005424993423159111,1.0012958989302698,0.002605543996522378,0.262436633928266,2.8337531486146093
6.439187204519865,7.12787955687633,0.1730230671078473,0.02671274768820571,1.0191378388010086,-0.010282148403888977,0.16951831095670505,2.6619343389529724
3.5445860045387763,4.914600580852807,0.08128996821477566,-0.01092342073492357,0.9953101832440926,-0.00788380667286805,0.34416625641860604,2.3297954957287086
5.609082225240917,4.510272645076345,0.1426768740232729,-0.007506103535087083,0.995825060353617,-0.017476794680289058,0.15662699751897713,2.15414073719483
20.36333945047999,4.717338959447537,0.27095979163236433,0.005692439965981595,1.0144673759014786,1.0054013235822972,0.21625942746845084,1.2822729368372523
13.816200920334595,6.585067470689683,0.18857706556990328,0.005319797273286099,1.0044469084529477,0.987494571187482,0.08931108853739189,1.2547228331359612
16.105553796561498,5.08996674542546,0.2199722244336252,-0.001590180771324749,1.007675557100659,1.0110565869812527,0.1576041887802393,1.0063319764812304
15.548600850677428,8.227078845144122,0.22445897984806654,0.009960788719192721,0.9896974948841839,1.0079008556461837,0.31785291697204776,0.9155248323252274
0.003796100564144805,1.936193093108976,0.008460716299146366,0.012400834376005004,1.002464341788142,0.998999809898353,0.10354639618970751,0.19602718243596445
-0.00836187114538325,0.0002570488202790712,-0.008338986850667803,0.004218323670912009,1.0081037574663114,1.0123612119728043,0.1518854275378284,0.2565564424173318
-0.0018140603471718997,1.0623492305049722,0.019555414172892076,0.0023051014031160322,0.9932563037043037,1.0092558939702367,0.29976310838671916,0.2738558909444986
0.009478207764124667,1.4731305004881872,0.015220032492355541,0.004177378103848536,1.0062849286143938,1.0015691052305997,0.24563931039069473,0.25939589578049344
-0.013830178087444737,1.6314657906131538,0.005481655589512325,-0.0024036079197441843,0.997956024802102,0.9923185083570782,0.4992036635959309,0.3112509009894502
-0.02093178022391159,1.4890130418493146,-0.012317197026688135,-0.013712369421888497,0.9935457920846925,1.004135340031634,0.48338965460243755,0.3994785753332492
0.015080828501440206,0.46570252723543626,0.004014086259845622,0.006409244370075458,1.01013191442904,1.0040769818165456,0.21320775372488462,0.3747978064465223
0.005114152550218797,2.1975502779351963,0.002819780015644652,0.010938357137480408,1.011379131274865,1.004914549299609,0.3557137618403482,0.3584635121877594
0.006067300025201065,8.899858517790015,0.005131552762184968,0.0015307272167609347,1.001287288889107,1.0007903241115828,0.37492825568794513,1.1853303846669347
-0.010768169736270561,9.83587082400585,0.01590464272289736,-0.01942078181905569,1.0045070439526889,1.0032715418494884,0.24025211419755965,1.2738108098376004
0.00737528063466538,7.06254819218347,-0.0017597405461662044,-0.0025671504532175232,1.013245890765021,1.003021498154036,0.1504458463501796,1.2312484772545333
0.0027524868756836425,7.7671607594639855,0.020478265796557437,0.0120472207186793,0.9960451294160189,1.013620911644078,0.29877015506919424,1.213758792245668
-0.015843275778483972,5.309008794808434,0.0040650434599374995,-0.01265248512536809,1.0034858156735333,0.9872589969662189,0.2827154325185889,1.7738603264919053
0.014242834142738574,7.444834947019643,-0.002904631756612649,0.0083488402210372,0.9961365654680261,0.9899841152976,0.25642355030293806,1.4384409156527118
0.0015868332361872889,6.807803955945852,0.023993772067064115,-0.0032441612836977265,0.9898154200109078,1.0007513000025037,0.3442316868164485,1.2026276768164421
-0.003960839660792688,7.279745301556018,0.008298919000200898,0.000862248493250591,0.99605352197716,0.9924001164310269,0.2249270392994401,1.0168527859579555
4.056220102540148,1.0783382472899998,0.04545266113042527,-0.003998995107838715,0.9887505644446553,1.002108726639775,0.18480024524208566,0.36055923473142015
4.179847780945677,0.774995007969689,0.05084216588946443,-0.00873582509617947,1.0042555598869187,0.9888684514742219,0.3109082970349832,0.3282422293676313
5.595933365996314,0.7851950281419343,0.07635233021854534,0.016712464682703716,0.9922781975493754,0.9904461976345736,0.33859700925688757,0.3101658437776934
2.6826185720724576,1.1633797262198946,0.028491389732146582,0.010248390325714904,0.9860294626700733,1.0206049599164313,0.18233550560999467,0.27390215544226815
-0.0019408013233309493,4.097945447982133,0.0013390786904495032,0.011587210295020398,1.0074270684572564,0.9977066738206805,0.3928090610991081,1.8419715447154472
0.012784852074516722,4.025064103413791,-0.008172036036627212,0.013375554822019128,1.0067767287009344,0.9882875833600785,0.12295188622239217,1.7816769881057701
-0.013838590189958458,7.756241913277221,-0.016851945308079083,0.008517148723024968,0.996697350005021,0.9988517727721993,0.24218865412843565,1.4714239324565677
-0.0059677247636761525,7.0468873478569565,0.0010641932274471188,0.01243131255780234,1.0070320171134037,1.0103642096405936,0.27419914638023907,1.2568476527286596
5.191499917452396,4.250123416704016,0.07140027822225888,-0.004289007459804149,0.9919390405968763,1.0120553050205852,0.236377628734807,0.47951774215645976
2.7372120502022845,2.5531776100522565,0.03527119591557854,0.015806868872790456,0.9962768356307886,0.9853892839122237,0.24349395264488075,0.42955326460481097
2.7006747002525726,7.654950217649927,0.02423810292893803,0.014774310595373296,1.0040733014413799,0.9923295670697858,0.4871074482308114,0.4023682244065069
0.004300135238113549,7.108811534818686,-0.01340554294540665,0.005744819675179393,1.010338018213867,1.0022270683445238,0.21491159109611013,0.40091638029782356
-0.003469734531051173,2.6429016002376597,-0.009653244697473485,-0.000699945478850487,0.9961756064279027,0.9996602581111219,0.5441221722471914,0.47278988370780173
-0.008773557351548937,2.1632769786293164,0.010556337568398246,-0.010325292186497402,0.9940409023106543,0.9839999376225242,0.3437126779731052,0.4219781327152718
0.016860069497704442,1.5380420829885995,-0.006666113122075713,0.004046577742041943,1.0098250703862222,0.9856200999705208,0.3092055137311992,0.40991630365620874
12.694116401917885,3.1760724007791583,0.1555791901419624,0.018439151796680646,1.0061268641781433,0.9893239677959123,0.34762403533876657,0.37088702891811703
0.0014328667188202532,-0.018154819133193122,-0.0031241356383111193,-0.005328371733509981,1.001487235001568,0.9822911225376594,0.5529927749251953,0.39115978877371405
-0.007567803670208672,0.006959612553036046,-0.006192761692867904,0.016760751485256062,1.011811188482233,0.9954152888561905,0.20064069960685518,0.4097520999795124
0.014754541310422942,0.8565344010882584,-0.006932108275328332,0.002025611260934434,1.0194700551447806,1.011944967024489,0.18795820810636105,0.3683919690550746
-0.014467571063284652,0.7836280528274044,-0.008711235646338104,0.0029090221518472147,1.003659167785283,0.9933415676554561,0.22451338034280788,0.36120642947444465
14.566652266752952,12.108832154742235,0.204006565745682,-0.0012745899126286857,0.9941012823313433,1.0108225561041977,0.3032143146964561,0.4172881596704311
15.033038829486536,12.214342914613159,0.1968010068334293,0.0027150707343302867,1.0049730910653754,1.0002969658407472,0.12742288751874264,0.4051165356502551
-0.011595355504504887,8.3972441836061,0.012478207731502376,0.01577782085561147,0.991800661134472,0.998166178931551,0.30223392393186077,0.3836859979101358
11.017199757670783,10.431997762218352,0.1544933975646084,0.01656127568756769,1.012421627661793,0.9833426046263437,0.4693547133413672,0.37769206043072967
-0.00864172079173965,3.661954299160265,-0.02349879797432981,0.008208580810766052,0.9929835056617058,1.0116981701756704,0.31514073906247775,0.3448165255324609
0.0001265446414865449,1.931793185011598,0.0034345464202807656,0.0019618713524014765,0.9980685957409656,1.001164273608245,0.2707314541024723,0.3479640059558491
0.00027177167672463984,3.265749674930963,-0.0058617863389831895,-0.0038355720223223894,0.9916232356825662,0.9840010733432502,0.23818395513163726,0.36342123056118997
-0.006213317235219793,5.075532093461701,0.011168096443533485,0.00730758466810226,1.0018217326577086,1.0038185463082812,0.38985117045515644,0.32039818788745833
-0.0037051335659386963,8.061920048308851,-0.007414712032425615,0.004350456957833822,1.0021745428793503,0.9941216461121484,0.21741672267619522,0.37260600640882335
-0.002308489679037105,6.2501289057403735,-0.010541497563637097,0.009611814224374304,1.0074264595423363,1.0006132153306546,0.4846395920599248,0.3287959492339054
0.00809846061119427,5.37664642929454,-0.014340458606531022,0.003637623001796686,1.0011964218796099,1.002401341536697,0.4933359747714357,0.2998141152485459
-0.0014842940106418565,2.2547039595119767,-0.003026749109788021,0.00409335213314537,1.0004626704769304,1.0121573568404205,0.3256750798661787,0.333000333000333
11.408247017407861,5.634528253958562,0.1691494526252831,0.01244960686112463,0.9942611991160561,0.9887272133524831,0.2988484911923355,0.47619047619047616
9.555858129835547,5.318623431215274,0.13256167216861311,0.013881924646437224,0.9971365269057328,1.0057188215005493,0.40306598082415596,0.46024623173397766
0.00571530696900742,7.767021079341016,-0.012026482651361439,0.022189212900977355,0.986070870190134,1.013282974411151,0.40947985022273253,0.4120313143798929
0.013878459703459734,10.448488026143028,0.021526590903618907,0.005050116659253074,1.0139370090801931,1.025204867714677,0.21940082689405843,0.33200531208499334
-0.011193908797459098,8.892137025946251,0.00649538639491568,0.010394945170522762,0.9990569817753957,1.0104955995207225,0.2473444866863298,2.6509481037924147
-0.0047318310630711366,6.850252456290816,0.007774101157576864,0.02231622059032075,1.0164069643160347,0.003614064611719362,0.16776525653167043,2.694307087612527
5.797632988002996,14.307550836057615,0.16285028827347658,0.010000763242275626,0.9987897095252259,0.00275021818797201,0.3409064938334057,2.4732309124767227
8.697426834994106,13.374971752810644,0.1935978441137422,0.01601250993564979,0.9809787568142965,0.01552101669509789,0.36666278834568905,2.3709902370990235
-0.028151236899058497,-0.01181005008430945,-0.009114341385878825,-0.0005362733926872389,0.9954960607759252,-0.0028643699242532927,0.16500743621387268,2.497048942159266
-0.0020296834314788535,-0.005009912697304171,0.008230113569242725,-0.000483556403483432,0.9999739376899418,0.007959025461513024,0.25448010951838407,2.504553734061931
0.0013493953016324978,1.0612876373634843,-0.008107383280214769,0.004366258716150626,1.000653503617206,0.02194102660639664,0.16527460824186507,2.5294334069168505
-0.026171131174312107,1.3968824095082533,-0.002750134722550482,0.005360601147862611,1.0067683722676297,-0.0010937447365729866,0.21012001897561622,2.5121037727231204
9.163339356398879,27.67006883578682,1.1392225934716869,0.026238245171159448,1.0017388048445608,-0.02013952216973439,0.3551017060226299,2.9415225320625957
6.792862875361344,22.139542827260374,0.7372259461137008,0.006803160508186452,0.9966300373654752,-0.008608133858049897,0.22665179333217206,2.8509522180408258
7.803285631151875,29.800491546655408,1.6763918281786636,0.015083720898024136,0.9908501029764796,0.0029344540924312584,0.26991740439677014,2.813414359666892
10.197740184546559,35.63676737740612,1.8291450321735183,0.0263582524701321,0.9959363164073797,-0.008369504380168768,0.13726882720526842,2.6709401709401708
